Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202006,23,112000,005,    ,00000 ,15430 ,7211 ,438,38860, , ,04021      ,1,1,0,Cumberland town,16,16,6855668,1,2,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,119000,031,    ,00000 ,16725 ,1965 ,438,38860, , ,04005      ,1,1,6,Dayton town,3,3,700000,0,0,0,0,0,0,0,0,0,3,3,700000,0,0,0,0,0,0,0,0,0
202006,23,121000,009,    ,00000 ,16935 ,1681 ,999,99999,2, ,04429      ,1,1,6,Dedham town,1,1,248176,0,0,0,0,0,0,0,0,0,1,1,248176,0,0,0,0,0,0,0,0,0
202006,23,146000,009,1750,23200 ,23200 ,7741 ,999,99999, , ,04605      ,1,1,4,Ellsworth,13,13,3301562,1,2,162500,0,0,0,1,7,500500,9,9,2273586,0,0,0,0,0,0,0,0,0
202006,23,153000,005,    ,00000 ,24495 ,11185 ,438,38860, , ,04105      ,1,1,5,Falmouth town,18,18,6150862,5,10,2914000,0,0,0,0,0,0,14,14,4825000,4,8,2400000,0,0,0,0,0,0
202006,23,156000,011,    ,00000 ,24950 ,1140 ,999,99999, , ,04349      ,1,1,2,Fayette town,3,3,430100,0,0,0,0,0,0,0,0,0,1,1,168000,0,0,0,0,0,0,0,0,0
202006,23,163000,005,    ,00000 ,26525 ,7879 ,438,38860, , ,04032      ,1,1,6,Freeport town,13,13,5300000,0,0,0,0,0,0,0,0,0,13,13,5300000,0,0,0,0,0,0,0,0,0
202006,23,171000,023,    ,00000 ,27295 ,1042 ,438,38860, , ,045480280  ,1,1,0,Georgetown town,6,6,1298118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,173000,019,    ,00000 ,27645 ,4594 ,999,12620, , ,04401      ,1,1,5,Glenburn town,5,5,1303585,1,2,246818,0,0,0,0,0,0,4,4,1026760,0,0,0,0,0,0,0,0,0
202006,23,175000,005,    ,00000 ,28240 ,16381 ,438,38860, , ,04038      ,1,1,5,Gorham town,23,23,5353833,0,0,0,0,0,0,0,0,0,17,17,4073500,0,0,0,0,0,0,0,0,0
202006,23,179000,005,    ,00000 ,28870 ,7761 ,438,38860, , ,04039      ,1,1,6,Gray town,15,15,3754180,1,2,150000,0,0,0,0,0,0,15,15,3754180,1,2,150000,0,0,0,0,0,0
202006,23,190000,019,    ,00000 ,30795 ,7257 ,999,12620, , ,04444      ,1,1,5,Hampden town,13,13,2842989,1,2,256000,0,0,0,0,0,0,9,9,2267640,0,0,0,0,0,0,0,0,0
202006,23,192000,009,    ,00000 ,30970 ,2394 ,999,99999, , ,04640      ,1,1,5,Hancock town,11,11,2832105,0,0,0,0,0,0,0,0,0,11,11,2832105,0,0,0,0,0,0,0,0,0
202006,23,195000,005,    ,00000 ,31390 ,4740 ,438,38860, , ,04079      ,1,1,0,Harpswell town,11,11,3885377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,202000,019,    ,00000 ,32510 ,5416 ,999,12620, , ,044026300  ,1,1,1,Hermon town,12,12,3347078,0,0,0,1,3,375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,209000,013,    ,00000 ,33840 ,1536 ,999,99999, , ,04847      ,1,1,4,Hope town,4,4,552333,0,0,0,0,0,0,0,0,0,3,3,425000,0,0,0,0,0,0,0,0,0
202006,23,220000,015,    ,00000 ,35695 ,2427 ,999,99999, , ,04348      ,1,1,2,Jefferson town,8,8,2257859,0,0,0,0,0,0,0,0,0,4,4,1128930,0,0,0,0,0,0,0,0,0
202006,23,225000,031,    ,00000 ,36535 ,10798 ,438,38860, , ,04043      ,1,1,0,Kennebunk town,29,29,8853096,3,6,783000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,226000,031,    ,00000 ,36745 ,3474 ,438,38860, , ,04046      ,1,1,6,Kennebunkport town,7,7,3269800,3,6,1600000,0,0,0,0,0,0,7,7,3269800,3,6,1600000,0,0,0,0,0,0
202006,23,229000,031,    ,00000 ,37270 ,9490 ,438,38860, , ,03904      ,1,1,6,Kittery town,16,16,4978590,0,0,0,0,0,0,0,0,0,16,16,4978590,0,0,0,0,0,0,0,0,0
202006,23,239000,019,    ,00000 ,38705 ,2851 ,999,12620, , ,044560220  ,1,1,6,Levant town,3,3,700000,0,0,0,0,0,0,0,0,0,3,3,700000,0,0,0,0,0,0,0,0,0
202006,23,240000,001,3000,38740 ,38740 ,36592 ,438,30340, ,1,04240      ,1,1,6,Lewiston,19,19,4236000,1,2,130000,0,0,0,0,0,0,19,19,4236000,1,2,130000,0,0,0,0,0,0
202006,23,243000,003,    ,00000 ,39300 ,2314 ,999,99999, , ,04750      ,1,1,0,Limestone town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,267000,000,    ,  ,  ,99999 ,999,99999,2, ,04333      ,1,1,0,Maine Unorganized Territory,39,39,5179210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,287000,021,    ,00000 ,46020 ,2340 ,999,99999, , ,04943      ,1,1,2,Milo town,2,2,136250,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
202006,23,309000,003,    ,00000 ,49415 ,602 ,999,99999, , ,04762      ,1,1,6,New Sweden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,313000,031,    ,00000 ,48750 ,1522 ,438,38860, , ,04095      ,1,1,0,Newfield town,1,1,266020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,315000,017,    ,00000 ,49275 ,329 ,999,99999, , ,042613834  ,1,1,6,Newry town,7,7,3173000,0,0,0,0,0,0,0,0,0,7,7,3173000,0,0,0,0,0,0,0,0,0
202006,23,316000,015,    ,00000 ,49660 ,1643 ,999,99999, , ,04555      ,1,1,6,Nobleboro town,4,4,1525000,0,0,0,0,0,0,0,0,0,4,4,1525000,0,0,0,0,0,0,0,0,0
202006,23,325000,011,    ,00000 ,54560 ,6240 ,999,99999, , ,049630187  ,1,1,3,Oakland town,4,4,1060016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,327000,031,    ,00000 ,55085 ,8624 ,438,38860, , ,04064      ,1,1,0,Old Orchard Beach town,27,27,6619030,0,0,0,0,0,0,3,15,1045164,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,331000,019,    ,00000 ,55565 ,10362 ,999,12620, , ,04473      ,1,1,6,Orono town,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
202006,23,360000,001,    ,00000 ,60020 ,5376 ,438,30340, , ,042747328  ,1,1,1,Poland town,7,7,1404752,1,2,200000,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202006,23,363000,005,4500,60545 ,60545 ,66194 ,438,38860, ,1,04101      ,1,1,5,Portland,25,25,6631426,2,4,933333,1,3,639214,1,27,4933284,23,23,5913500,1,2,450000,0,0,0,0,0,0
202006,23,384000,001,    ,00000 ,64570 ,4876 ,438,30340, , ,04280      ,1,1,2,Sabattus town,5,5,705853,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202006,23,385000,031,4800,64675 ,64675 ,18482 ,438,38860, , ,04072      ,1,1,1,Saco,28,28,6386934,2,4,497500,0,0,0,1,5,578964,1,1,889500,1,2,245000,0,0,0,0,0,0
202006,23,389000,031,4825,65725 ,00000 ,20798 ,438,38860, , ,04073      ,1,1,6,Sanford,21,21,3773500,2,4,440000,0,0,0,0,0,0,21,21,3773500,2,4,440000,0,0,0,0,0,0
202006,23,391000,005,    ,00000 ,66145 ,18919 ,438,38860, , ,040700360  ,1,1,6,Scarborough town,34,34,10188675,0,0,0,0,0,0,1,40,7975077,34,34,10188675,0,0,0,0,0,0,1,40,7975077
202006,23,401000,011,    ,00000 ,68385 ,4208 ,999,99999, , ,04330      ,1,1,3,Sidney town,12,12,3262500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,409000,031,    ,00000 ,70030 ,7220 ,438,38860, , ,03908      ,1,1,6,South Berwick town,13,13,3171407,0,0,0,0,0,0,0,0,0,13,13,3171407,0,0,0,0,0,0,0,0,0
202006,23,411000,005,5150,71990 ,71990 ,25002 ,438,38860, ,1,04106      ,1,1,6,South Portland,6,6,1194500,0,0,0,0,0,0,3,189,26043603,6,6,1194500,0,0,0,0,0,0,3,189,26043603
202006,23,420000,019,    ,00000 ,73600 ,396 ,999,12620, , ,04777      ,1,1,0,Stacyville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,422000,025,    ,00000 ,73845 ,640 ,999,99999, , ,04911      ,1,1,6,Starks town,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
202006,23,424000,029,    ,00000 ,74125 ,1131 ,999,99999, , ,04680      ,1,1,0,Steuben town,2,2,166584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,433000,009,    ,00000 ,75280 ,1466 ,999,99999, , ,04684      ,1,1,6,Surry town,6,6,1523112,0,0,0,0,0,0,0,0,0,6,6,1523112,0,0,0,0,0,0,0,0,0
202006,23,435000,027,    ,00000 ,75525 ,1388 ,999,99999, , ,04915      ,1,1,0,Swanville town,2,2,154000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,440000,013,    ,00000 ,76365 ,2781 ,999,99999, , ,048610299  ,1,1,0,Thomaston town,4,4,660548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,443000,023,    ,00000 ,76960 ,8784 ,438,38860, , ,040861209  ,1,1,6,Topsham town,7,7,1851453,2,4,604265,0,0,0,0,0,0,7,7,1851453,2,4,604265,0,0,0,0,0,0
202006,23,448000,013,    ,00000 ,78115 ,2259 ,999,99999, , ,04862      ,1,1,6,Union town,3,3,470000,0,0,0,0,0,0,0,0,0,3,3,470000,0,0,0,0,0,0,0,0,0
202006,23,454000,019,    ,00000 ,78780 ,1919 ,999,12620, , ,04401      ,1,1,0,Veazie town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,466000,013,    ,00000 ,80215 ,4751 ,999,99999, , ,04864      ,1,1,6,Warren town,13,13,2281500,0,0,0,0,0,0,0,0,0,13,13,2281500,0,0,0,0,0,0,0,0,0
202006,23,472000,011,5750,80740 ,80740 ,15722 ,999,99999, , ,04901      ,1,1,6,Waterville,4,4,734800,0,0,0,0,0,0,0,0,0,4,4,734800,0,0,0,0,0,0,0,0,0
202006,23,475000,007,    ,00000 ,81300 ,419 ,999,99999, , ,04285      ,1,1,5,Weld town,2,2,390000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202006,23,477000,031,    ,00000 ,81475 ,9589 ,438,38860, , ,04090      ,1,1,0,Wells town,65,65,16039809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,483000,005,5800,82105 ,82105 ,17494 ,438,38860, , ,04092      ,1,1,6,Westbrook,16,16,2595500,2,4,265000,1,3,322000,3,36,2168520,16,16,2595500,2,4,265000,1,3,322000,3,36,2168520
202006,23,484000,003,    ,00000 ,82770 ,549 ,999,99999, , ,04787      ,1,1,0,Westfield town,1,1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,493000,005,    ,00000 ,86025 ,17001 ,438,38860, , ,04062      ,1,1,1,Windham town,59,59,18612174,3,6,996805,0,0,0,0,0,0,7,7,2412110,0,0,0,0,0,0,0,0,0
202006,23,505000,023,    ,00000 ,87460 ,3072 ,438,38860, , ,04579      ,1,1,0,Woolwich town,10,10,1744931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,23,506000,005,    ,00000 ,87845 ,8349 ,438,38860, , ,04096      ,1,1,6,Yarmouth town,9,9,2735000,0,0,0,0,0,0,0,0,0,9,9,2735000,0,0,0,0,0,0,0,0,0
202006,23,508000,031,    ,00000 ,87985 ,12529 ,438,38860, , ,03909      ,1,1,4,York town,22,22,7976541,0,0,0,0,0,0,0,0,0,13,13,4615000,0,0,0,0,0,0,0,0,0
202006,25,001000,023,    ,00000 ,00170 ,15985 ,148,14460, , ,02351      ,1,1,6,Abington town,3,3,1053252,0,0,0,0,0,0,0,0,0,3,3,1053252,0,0,0,0,0,0,0,0,0
202006,25,003000,017,    ,00000 ,00380 ,21924 ,148,14460, , ,01720      ,1,1,6,Acton town,76,76,9497091,0,0,0,4,16,4320330,0,0,0,76,76,9497091,0,0,0,4,16,4320330,0,0,0
202006,25,005000,005,    ,00000 ,00520 ,10303 ,148,39300, , ,02743      ,1,1,6,Acushnet town,5,5,1868750,0,0,0,0,0,0,0,0,0,5,5,1868750,0,0,0,0,0,0,0,0,0
202006,25,011000,003,    ,00000 ,00975 ,494 ,999,38340, , ,01230      ,1,1,2,Alford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,25,013000,009,0050,01260 ,01260 ,16283 ,148,14460, , ,01913      ,1,1,5,Amesbury Town,10,10,1840485,0,0,0,0,0,0,0,0,0,8,8,1434000,0,0,0,0,0,0,0,0,0
202006,25,017000,009,    ,00000 ,01465 ,33201 ,148,14460, , ,01810      ,1,1,6,Andover town,6,6,2694702,2,4,1120860,0,0,0,0,0,0,6,6,2694702,2,4,1120860,0,0,0,0,0,0
202006,25,019000,017,    ,00000 ,01605 ,42844 ,148,14460, , ,02474      ,1,1,6,Arlington town,5,5,2212000,1,2,260000,0,0,0,3,48,8422200,5,5,2212000,1,2,260000,0,0,0,3,48,8422200
202006,25,021000,027,    ,00000 ,01885 ,6081 ,148,49340, , ,01430      ,1,1,0,Ashburnham town,7,7,1285701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,25,023000,017,    ,00000 ,01955 ,3074 ,148,14460, , ,01431      ,1,1,6,Ashby town,3,3,600000,0,0,0,0,0,0,0,0,0,3,3,600000,0,0,0,0,0,0,0,0,0
202006,25,027000,017,    ,00000 ,02130 ,16593 ,148,14460, , ,01721      ,1,1,6,Ashland town,4,4,871470,0,0,0,0,0,0,0,0,0,4,4,871470,0,0,0,0,0,0,0,0,0
202006,25,031000,005,0100,02690 ,02690 ,43593 ,148,39300, , ,02703      ,1,1,6,Attleboro,37,37,8136500,1,2,150000,0,0,0,0,0,0,37,37,8136500,1,2,150000,0,0,0,0,0,0
202006,25,035000,021,    ,00000 ,02935 ,4356 ,148,14460, , ,02322      ,1,1,6,Avon town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,25,037000,017,    ,00000 ,03005 ,7427 ,148,14460, , ,01432      ,1,1,6,Ayer town,10,10,3000000,1,2,500000,0,0,0,0,0,0,10,10,3000000,1,2,500000,0,0,0,0,0,0
202006,25,047000,017,    ,00000 ,04615 ,13320 ,148,14460, , ,01730      ,1,1,2,Bedford town,10,10,5511080,0,0,0,0,0,0,0,0,0,3,3,1888490,0,0,0,0,0,0,0,0,0
202006,25,051000,021,    ,00000 ,04930 ,16332 ,148,14460, , ,02019      ,1,1,5,Bellingham town,26,26,5704415,0,0,0,0,0,0,0,0,0,20,20,4199828,0,0,0,0,0,0,0,0,0
202006,25,053000,017,    ,00000 ,05070 ,24729 ,148,14460, , ,024782514  ,1,1,2,Belmont town,1,1,735000,0,0,0,0,0,0,0,0,0,1,1,735000,0,0,0,0,0,0,0,0,0
202006,25,055000,005,    ,00000 ,05280 ,6411 ,148,39300, , ,02779      ,1,1,6,Berkley town,6,6,1099700,0,0,0,0,0,0,0,0,0,6,6,1099700,0,0,0,0,0,0,0,0,0
202006,25,063000,009,0180,05595 ,05595 ,39502 ,148,14460, , ,01915      ,1,1,5,Beverly,7,7,2058365,0,0,0,0,0,0,0,0,0,6,6,1700000,0,0,0,0,0,0,0,0,0
202006,25,065000,017,    ,00000 ,05805 ,40243 ,148,14460, , ,01821      ,1,1,6,Billerica town,23,23,4912248,0,0,0,0,0,0,0,0,0,23,23,4912248,0,0,0,0,0,0,0,0,0
202006,25,073000,025,0200,07000 ,07000 ,617594 ,148,14460, ,1,02118      ,1,1,6,Boston,8,8,2348534,18,36,8745586,17,54,11976085,39,1688,1024935250,8,8,2348534,18,36,8745586,17,54,11976085,39,1688,1024935250
202006,25,075000,001,    ,00000 ,07175 ,19754 ,148,12700, , ,02532      ,1,1,6,Bourne town,18,18,9519274,1,2,372000,0,0,0,1,10,1500000,18,18,9519274,1,2,372000,0,0,0,1,10,1500000
202006,25,077000,017,    ,00000 ,07350 ,4996 ,148,14460, , ,017191430  ,1,1,2,Boxborough town,4,4,1216822,0,0,0,0,0,0,0,0,0,1,1,320000,0,0,0,0,0,0,0,0,0
202006,25,079000,009,    ,00000 ,07420 ,7965 ,148,14460, , ,01921      ,1,1,6,Boxford town,1,1,262409,0,0,0,0,0,0,0,0,0,1,1,262409,0,0,0,0,0,0,0,0,0
202006,25,083000,021,0230,07740 ,07740 ,35744 ,148,14460, , ,02184      ,1,1,6,Braintree Town,3,3,688000,0,0,0,0,0,0,0,0,0,3,3,688000,0,0,0,0,0,0,0,0,0
202006,25,087000,023,    ,08130 ,08130 ,26563 ,148,14460,2, ,02324      ,1,1,6,Bridgewater Town,36,36,7268226,0,0,0,0,0,0,1,58,11059614,36,36,7268226,0,0,0,0,0,0,1,58,11059614
202006,25,093000,023,0260,09000 ,09000 ,93810 ,148,14460, , ,02401      ,1,1,6,Brockton,17,17,3679700,0,0,0,0,0,0,0,0,0,17,17,3679700,0,0,0,0,0,0,0,0,0
202006,25,097000,021,    ,00000 ,09175 ,58732 ,148,14460, , ,02445      ,1,1,6,Brookline town,3,3,1569635,0,0,0,0,0,0,0,0,0,3,3,1569635,0,0,0,0,0,0,0,0,0
202006,25,101000,017,    ,00000 ,09840 ,24498 ,148,14460, , ,01803      ,1,1,6,Burlington town,17,17,6689840,0,0,0,0,0,0,0,0,0,17,17,6689840,0,0,0,0,0,0,0,0,0
202006,25,103000,017,0300,11000 ,11000 ,105162 ,148,14460, ,1,02139      ,1,1,0,Cambridge,15,15,5263939,0,0,0,0,0,0,6,259,44891048,0,0,0,0,0,0,0,0,0,0,0,0
202006,25,105000,021,    ,00000 ,11315 ,21561 ,148,14460, , ,02021      ,1,1,0,Canton town,0,0,0,0,0,0,0,0,0,6,47,3407895,0,0,0,0,0,0,0,0,0,0,0,0
202006,25,107000,017,    ,00000 ,11525 ,4852 ,148,14460, , ,01741      ,1,1,6,Carlisle town,3,3,2981700,0,0,0,0,0,0,0,0,0,3,3,2981700,0,0,0,0,0,0,0,0,0
202006,25,109000,023,    ,00000 ,11665 ,11509 ,148,14460, , ,02330      ,1,1,6,Carver town,12,12,1638100,0,0,0,0,0,0,0,0,0,12,12,1638100,0,0,0,0,0,0,0,0,0
202006,25,117000,017,    ,00000 ,13135 ,33802 ,148,14460, , ,01824      ,1,1,6,Chelmsford town,2,2,648000,0,0,0,0,0,0,1,6,720000,2,2,648000,0,0,0,0,0,0,1,6,720000
202006,25,119000,025,0320,13205 ,13205 ,35177 ,148,14460, , ,021502917  ,1,1,0,Chelsea,0,0,0,0,0,0,0,0,0,5,25,4307633,0,0,0,0,0,0,0,0,0,0,0,0
202006,25,135000,021,    ,00000 ,14640 ,7542 ,148,14460, , ,02025      ,1,1,5,Cohasset town,13,13,9538962,0,0,0,0,0,0,0,0,0,12,12,8741362,0,0,0,0,0,0,0,0,0
202006,25,139000,017,    ,00000 ,15060 ,17668 ,148,14460, , ,01742      ,1,1,4,Concord town,17,17,7663092,0,0,0,0,0,0,0,0,0,12,12,5519531,0,0,0,0,0,0,0,0,0
202006,25,141000,011,    ,00000 ,15200 ,1897 ,999,44140, , ,01301      ,1,1,0,Conway town,2,2,694546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,25,147000,009,    ,00000 ,16250 ,26493 ,148,14460, , ,01923      ,1,1,2,Danvers town,8,8,3111878,0,0,0,0,0,0,0,0,0,3,3,1476000,0,0,0,0,0,0,0,0,0
202006,25,149000,005,    ,00000 ,16425 ,34032 ,148,39300, , ,02747      ,1,1,1,Dartmouth town,21,21,7139973,0,0,0,0,0,0,0,0,0,3,3,860000,0,0,0,0,0,0,0,0,0
202006,25,151000,021,    ,00000 ,16495 ,24729 ,148,14460, , ,02026      ,1,1,6,Dedham town,13,13,4671000,0,0,0,0,0,0,1,16,2812500,13,13,4671000,0,0,0,0,0,0,1,16,2812500
202006,25,157000,005,    ,00000 ,16950 ,7086 ,148,39300, , ,027151101  ,1,1,6,Dighton town,11,11,2485900,0,0,0,0,0,0,0,0,0,11,11,2485900,0,0,0,0,0,0,0,0,0
202006,25,161000,021,    ,00000 ,17405 ,5589 ,148,14460, , ,02030      ,1,1,2,Dover town,3,3,2558101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,25,163000,017,    ,00000 ,17475 ,29457 ,148,14460, , ,01826      ,1,1,5,Dracut town,18,18,4883189,0,0,0,0,0,0,0,0,0,15,15,4098680,0,0,0,0,0,0,0,0,0
202006,25,165000,027,    ,00000 ,17685 ,11390 ,148,49340, , ,01571      ,1,1,2,Dudley town,6,6,1426659,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
202006,25,169000,017,    ,00000 ,17825 ,3179 ,148,14460, , ,01827      ,1,1,0,Dunstable town,3,3,344421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,25,171000,023,    ,00000 ,17895 ,15059 ,148,14460, , ,02332      ,1,1,5,Duxbury town,7,7,2658672,0,0,0,0,0,0,0,0,0,4,4,1182250,0,0,0,0,0,0,0,0,0
202006,25,173000,023,    ,00000 ,18455 ,13794 ,148,14460, , ,02333      ,1,1,6,East Bridgewater town,9,9,2116500,0,0,0,0,0,0,0,0,0,9,9,2116500,0,0,0,0,0,0,0,0,0
202006,25,183000,005,    ,00000 ,20100 ,23112 ,148,39300, , ,02356      ,1,1,5,Easton town,30,30,7423611,0,0,0,0,0,0,0,0,0,27,27,6848108,0,0,0,0,0,0,0,0,0
202006,25,193000,009,    ,00000 ,21850 ,3504 ,148,14460, , ,01929      ,1,1,6,Essex town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,25,195000,017,0520,21990 ,21990 ,41667 ,148,14460, , ,02149      ,1,1,6,Everett,0,0,0,0,0,0,0,0,0,2,37,4380000,0,0,0,0,0,0,0,0,0,2,37,4380000
202006,25,197000,005,    ,00000 ,22130 ,15873 ,148,39300, , ,02719      ,1,1,6,Fairhaven town,5,5,1660000,0,0,0,0,0,0,0,0,0,5,5,1660000,0,0,0,0,0,0,0,0,0
202006,25,199000,005,0530,23000 ,23000 ,88857 ,148,39300, , ,02722      ,1,1,0,Fall River,21,21,2427098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,25,207000,021,    ,00000 ,24820 ,16865 ,148,14460, , ,02035      ,1,1,6,Foxborough town,5,5,1376000,0,0,0,0,0,0,0,0,0,5,5,1376000,0,0,0,0,0,0,0,0,0
202006,25,209000,017,    ,24960 ,24960 ,68318 ,148,14460,2,1,01702      ,1,1,6,Framingham,46,46,8052513,5,10,2225855,2,6,727018,0,0,0,46,46,8052513,5,10,2225855,2,6,727018,0,0,0
202006,25,213000,021,0610,25172 ,25100 ,31635 ,148,14460, , ,02038      ,1,1,0,Franklin Town,39,39,10002353,0,0,0,0,0,0,5,88,10044138,0,0,0,0,0,0,0,0,0,0,0,0
202006,25,215000,005,    ,00000 ,25240 ,8870 ,148,39300, , ,02702      ,1,1,6,Freetown town,5,5,801525,0,0,0,0,0,0,0,0,0,5,5,801525,0,0,0,0,0,0,0,0,0
202006,25,221000,009,    ,00000 ,25625 ,8183 ,148,14460, , ,01833      ,1,1,6,Georgetown town,2,2,639200,0,0,0,0,0,0,0,0,0,2,2,639200,0,0,0,0,0,0,0,0,0
202006,25,225000,009,0630,26150 ,26150 ,28789 ,148,14460, , ,01930      ,1,1,2,Gloucester,8,8,4538564,4,8,2015000,0,0,0,4,205,25094104,1,1,495000,2,4,865000,0,0,0,3,200,23701937
202006,25,229000,007,    ,00000 ,26325 ,75 ,999,99999, , ,02713      ,1,1,4,Gosnold town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,25,241000,017,    ,00000 ,27480 ,10646 ,148,14460, , ,01450      ,1,1,6,Groton town,5,5,1356939,0,0,0,0,0,0,0,0,0,5,5,1356939,0,0,0,0,0,0,0,0,0
202006,25,243000,009,    ,00000 ,27620 ,6459 ,148,14460, , ,01834      ,1,1,6,Groveland town,5,5,1476250,0,0,0,0,0,0,0,0,0,5,5,1476250,0,0,0,0,0,0,0,0,0
202006,25,247000,023,    ,00000 ,27795 ,7518 ,148,14460, , ,02338      ,1,1,6,Halifax town,2,2,425000,0,0,0,0,0,0,0,0,0,2,2,425000,0,0,0,0,0,0,0,0,0
202006,25,249000,009,    ,00000 ,27900 ,7764 ,148,14460, , ,01936      ,1,1,6,Hamilton town,3,3,1168658,0,0,0,0,0,0,0,0,0,3,3,1168658,0,0,0,0,0,0,0,0,0
202006,25,259000,023,    ,00000 ,28285 ,13879 ,148,14460, , ,02339      ,1,1,6,Hanover town,12,12,3255700,0,0,0,0,0,0,0,0,0,12,12,3255700,0,0,0,0,0,0,0,0,0
202006,25,261000,023,    ,00000 ,28495 ,10209 ,148,14460, , ,02341      ,1,1,0,Hanson town,1,1,202857,0,0,0,0,0,0,1,5,564167,0,0,0,0,0,0,0,0,0,0,0,0
202006,25,267000,001,    ,00000 ,29020 ,12243 ,148,12700, , ,02645      ,1,1,5,Harwich town,15,15,8051053,0,0,0,0,0,0,0,0,0,12,12,5865000,0,0,0,0,0,0,0,0,0
202006,25,271000,009,0730,29405 ,29405 ,60879 ,148,14460, , ,01830      ,1,1,6,Haverhill,15,15,3836352,1,2,482000,0,0,0,0,0,0,15,15,3836352,1,2,482000,0,0,0,0,0,0
202006,25,277000,023,    ,00000 ,30210 ,22157 ,148,14460, , ,020432759  ,1,1,6,Hingham town,19,19,9436304,0,0,0,0,0,0,0,0,0,19,19,9436304,0,0,0,0,0,0,0,0,0
202006,25,281000,021,    ,00000 ,30455 ,10791 ,148,14460, , ,02343      ,1,1,0,Holbrook town,3,3,1268031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,25,283000,027,    ,00000 ,30560 ,17346 ,148,49340, , ,01520      ,1,1,6,Holden town,18,18,4373315,0,0,0,0,0,0,0,0,0,18,18,4373315,0,0,0,0,0,0,0,0,0
202006,25,287000,017,    ,00000 ,30700 ,13547 ,148,14460, , ,01746      ,1,1,5,Holliston town,14,14,3990909,5,10,2248552,0,0,0,0,0,0,10,10,2944119,5,10,2248552,0,0,0,0,0,0
